date,Stock,Adj Close,Returns,Rolling Std,Growth
2022-01-14,nvda,26.88991355895996,0.0138099202805577,0.0352731859803753,4.5224414954886045
2022-01-18,nvda,25.852922439575195,-0.0385643158395067,0.0308130629277581,4.34803663329089
2022-01-19,nvda,25.018531799316406,-0.0322745191461031,0.0283932341086595,4.207705841721786
2022-01-20,nvda,24.103307723999023,-0.03658184591561,0.0288447062037649,4.053780194961708
2022-01-21,nvda,23.328807830810547,-0.03213251484224,0.0296749530156158,3.923522042679922
2022-01-24,nvda,23.326814651489254,-8.54385417268233e-05,0.0273372053339352,3.9231868226781614
2022-01-25,nvda,22.280839920043945,-0.0448400155388782,0.0270098725898183,3.747271064587351
2022-01-26,nvda,22.727970123291016,0.0200679240482684,0.0276460497966283,3.822471015699764
2022-01-27,nvda,21.90157699584961,-0.0363601818797949,0.0255910760145888,3.683485274338676
2022-01-28,nvda,22.795839309692383,0.0408309554153218,0.0260211563298416,3.833885497348193
2022-01-31,nvda,24.438655853271484,0.0720665083334135,0.0287306467309227,4.11018023849219
2022-02-01,nvda,24.590368270874023,0.0062078871486801,0.0341381758533686,4.1356957735734845
2022-02-02,nvda,25.19320106506348,0.0245149965852067,0.03428475073781,4.237082341340092
2022-02-03,nvda,23.901700973510746,-0.0512638345646244,0.0343023023519771,4.019873253156942
2022-02-04,nvda,24.27198600769043,0.0154919950923182,0.035357339253693,4.082149109866592
2022-02-07,nvda,24.68018913269043,0.0168178708108459,0.0338987864456582,4.150802166226938
2022-02-08,nvda,25.059457778930664,0.0153673314333668,0.0337555609059564,4.214588918829684
2022-02-09,nvda,26.65337181091309,0.0636052881129192,0.0334435829729845,4.482659061289364
2022-02-10,nvda,25.77407455444336,-0.032990094563184,0.0364775899741223,4.334775714962913
2022-02-11,nvda,23.90269660949707,-0.0726069888947252,0.0369468039492865,4.020040702765477
2022-02-14,nvda,24.22008514404297,0.0132783568202003,0.0398591011372536,4.073420237648526
2022-02-15,nvda,26.443777084350582,0.0918118960805778,0.0387444052350033,4.447408673200035
2022-02-16,nvda,26.45974349975586,0.0006037872484836,0.0438938929882436,4.450093961845709
2022-02-17,nvda,24.45961570739746,-0.0755913522886891,0.0429911458546743,4.113705341458061
2022-02-18,nvda,23.59629440307617,-0.0352957836561671,0.0456722871378503,3.968508887700738
2022-02-22,nvda,23.34477806091309,-0.0106591457907176,0.045621736768037,3.926207972894977
2022-02-23,nvda,22.343719482421875,-0.0428814776426302,0.045103793745743,3.757846373484964
2022-02-24,nvda,23.702083587646484,0.0607940010298309,0.0461108021491888,3.9863008897845553
2022-02-25,nvda,24.110294342041016,0.0172225683402487,0.046849548731553,4.054955229283665
2022-02-28,nvda,24.33785820007324,0.0094384520903763,0.0468048210268958,4.093227729943879
2022-03-01,nvda,23.43160820007324,-0.037236226480984,0.0458954333515542,3.940811375153445
2022-03-02,nvda,24.177295684814453,0.0318239993761453,0.0460974255278305,4.066223753897835
2022-03-03,nvda,23.67218399047852,-0.0208919848158697,0.0438338649860029,3.981272268973472
2022-03-04,nvda,22.895553588867188,-0.0328077207377108,0.0440527740501817,3.850655800192198
2022-03-07,nvda,21.314348220825195,-0.0690616788060911,0.0441758034783408,3.5847230461265127
2022-03-08,nvda,21.476062774658203,0.0075871216965013,0.0452922250431672,3.611920776125728
2022-03-09,nvda,22.97341728210449,0.0697220213573397,0.0451506965411887,3.863751193619785
2022-03-10,nvda,22.61804962158203,-0.0154686460511592,0.0478168491327307,3.803984193975936
2022-03-11,nvda,22.061033248901367,-0.0246270735982983,0.0477198321520165,3.710303195264127
2022-03-14,nvda,21.292388916015625,-0.0348417195248106,0.0453127356020541,3.581029851982726
2022-03-15,nvda,22.932493209838867,0.0770277257423941,0.0453655810604365,3.8568684372965776
2022-03-16,nvda,24.45280647277832,0.0662951580985178,0.0464619216381719,4.112560140112337
2022-03-17,nvda,24.72232818603516,0.0110221177907279,0.0486622754981577,4.157889262398108
2022-03-18,nvda,26.406354904174805,0.0681176427020695,0.0441561027049796,4.441114877568914
2022-03-21,nvda,26.686857223510746,0.0106225308397862,0.0467575333445446,4.488290757318923
2022-03-22,nvda,26.47723197937012,-0.007854999274922,0.0433638815859468,4.453035236674544
2022-03-23,nvda,25.58879852294922,-0.0335546199509497,0.0424922412806862,4.303615331679742
2022-03-24,nvda,28.10036277770996,0.0981509253944945,0.0432376577809922,4.726019159026043
2022-03-25,nvda,27.643165588378903,-0.0162701525580913,0.0462352926490072,4.649126106316227
2022-03-28,nvda,28.16924095153809,0.0190309377367525,0.0452138083142981,4.737603335775842
2022-03-29,nvda,28.605470657348636,0.0154860298352033,0.0452333585082688,4.8109700023810245
2022-03-30,nvda,27.64117431640625,-0.0337102071311194,0.0452595999605646,4.6487912070991575
2022-03-31,nvda,27.23788452148437,-0.0145901831197708,0.0450869540062495,4.580964492102
2022-04-01,nvda,26.66489791870117,-0.0210363841704097,0.0450419187557917,4.484597563175137
2022-04-04,nvda,27.31175994873047,0.0242589351739324,0.045046342350529,4.593389124741377
2022-04-05,nvda,25.885272979736328,-0.0522297710463162,0.0442627272136886,4.353477462429496
2022-04-06,nvda,24.363964080810547,-0.0587712132731496,0.0429034016714814,4.097618310005203
2022-04-07,nvda,24.16531181335449,-0.0081535281696017,0.0454685803730587,4.064208263686299
2022-04-08,nvda,23.078235626220703,-0.0449849849043966,0.0432163072545945,3.881379916296047
2022-04-11,nvda,21.87835121154785,-0.0519920341444812,0.0443224327941985,3.679579079160279
2022-04-12,nvda,21.4660758972168,-0.018843984646953,0.0455264928632122,3.6102411474853326
2022-04-13,nvda,22.163848876953125,0.0325058470433712,0.0450354734642718,3.727595094015176
2022-04-14,nvda,21.220518112182617,-0.0425616854729334,0.0422561570419512,3.5689423640532527
2022-04-18,nvda,21.74458885192871,0.0246964158450602,0.0402447186707556,3.657082448802964
2022-04-19,nvda,22.15885734558105,0.0190515671035831,0.0406420508130055,3.726755600479669
2022-04-20,nvda,21.44412040710449,-0.0322551351511406,0.0374979571958892,3.6065485949109273
2022-04-21,nvda,20.147409439086918,-0.0604693008339933,0.0376201443272117,3.3884631229528424
2022-04-22,nvda,19.480588912963867,-0.0330970851681499,0.0392097950711909,3.2763148703833367
2022-04-25,nvda,19.866905212402344,0.0198308326901448,0.039197462194873,3.3412869224181425
2022-04-26,nvda,18.754867553710938,-0.0559743778309865,0.0310551661822738,3.154260465780975
2022-04-27,nvda,18.382530212402344,-0.0198528376829257,0.0322633246116187,3.0916394447441555
2022-04-28,nvda,19.747119903564453,0.0742329633295773,0.0311400918984713,3.321141002274123
2022-04-29,nvda,18.514299392700195,-0.0624303957683332,0.0366124806430534,3.1138008550997105
2022-05-02,nvda,19.498558044433597,0.053162079258666,0.0377910301106604,3.279336982954223
2022-05-03,nvda,19.56743812561035,0.0035325730764188,0.0408822545960132,3.2909214804887124
2022-05-04,nvda,20.29814720153809,0.0373431141694202,0.0410519473586004,3.4138147370572
2022-05-05,nvda,18.810771942138672,-0.0732764052123293,0.0417521917522821,3.163662665064775
2022-05-06,nvda,18.642070770263672,-0.0089683279555947,0.042970656401774,3.135289900743603
2022-05-09,nvda,16.92011260986328,-0.0923694680500365,0.0417448936935801,2.8456848404292643
2022-05-10,nvda,17.56397247314453,0.0380529301504721,0.0452700141702222,2.9539714868923768
2022-05-11,nvda,16.60067367553711,-0.0548451552790983,0.0462140626282243,2.7919604620037357
2022-05-12,nvda,16.146480560302734,-0.0273599206942835,0.0463418699777783,2.7155726451817377
2022-05-13,nvda,17.67477798461914,0.0946520462220004,0.046441671656056,2.97260715271268
2022-05-16,nvda,17.233562469482422,-0.0249630018278402,0.0511859983558705,2.898401954926062
2022-05-17,nvda,18.14495086669922,0.0528845036440204,0.0507594392035711,3.0516825036731854
2022-05-18,nvda,16.908132553100586,-0.0681632219720429,0.0520414101276989,2.84366999178711
2022-05-19,nvda,17.09380531311035,0.0109812694824016,0.053298868972715,2.874897098285943
2022-05-20,nvda,16.664562225341797,-0.0251110317396291,0.0532898672919105,2.8027054660027173
2022-05-23,nvda,16.868207931518555,0.0122202853830191,0.052141350559388,2.836955326641818
2022-05-24,nvda,16.125518798828125,-0.0440289291966042,0.0519752773127024,2.712047221431176
2022-05-25,nvda,16.945068359375,0.0508231437866317,0.0522836579756237,2.849881987322108
2022-05-26,nvda,17.819520950317383,0.0516051379904043,0.0526365014124545,2.9969505405342334
2022-05-27,nvda,18.77783203125,0.0537787229861277,0.0538228212834137,3.1581227134567493
2022-05-31,nvda,18.639074325561523,-0.0073894422666874,0.0525812091096567,3.1347859479945464
2022-06-01,nvda,18.287694931030277,-0.0188517620775496,0.050708134792797,3.0756897091389077
2022-06-02,nvda,19.557449340820312,0.0694321736325302,0.0494630400199951,3.2892415310636265
2022-06-03,nvda,18.68699073791504,-0.0445077774578943,0.0518560550541101,3.1428447009937828
2022-06-06,nvda,18.75287437438965,0.0035256418434956,0.0520838632355503,3.1539252457792157
2022-06-07,nvda,18.892627716064453,0.0074523691080479,0.0495085570425786,3.177429460849953
2022-06-08,nvda,18.619054794311523,-0.0144804061067858,0.0494725923171352,3.13141899188118
2022-06-09,nvda,18.01998710632324,-0.0321749785156284,0.0447542638341502,3.030665653093972
2022-06-10,nvda,16.94765281677246,-0.0595080497684983,0.0448247289543256,2.850316650577978
2022-06-13,nvda,15.622711181640623,-0.0781784740020512,0.0451317543042354,2.627483244413153
2022-06-14,nvda,15.811420440673828,0.0120791619866191,0.0480496532897376,2.659221040139548
2022-06-15,nvda,16.501346588134766,0.0436346721693736,0.0429877569902174,2.775255278451938
2022-06-16,nvda,15.5767822265625,-0.0560296310749008,0.0439434299280087,2.6197587490616043
2022-06-17,nvda,15.855348587036133,0.0178834342306335,0.043674632619866,2.666609032350575
2022-06-21,nvda,16.540285110473633,0.0431990832416973,0.0415689321850896,2.7818040979121488
2022-06-22,nvda,16.33460235595703,-0.0124352605256096,0.04266110807499,2.7472116392234027
2022-06-23,nvda,16.199813842773438,-0.0082517168307092,0.0423871920346363,2.7245424267025027
2022-06-24,nvda,17.09941291809082,0.0555314452405688,0.0423252143997159,2.875840205276539
2022-06-27,nvda,16.84281349182129,-0.0150063296031675,0.0428452272672828,2.8326843992701187
2022-06-28,nvda,15.95719051361084,-0.052581653216103,0.0416135322625007,2.683737170517032
2022-06-29,nvda,15.517873764038086,-0.027530958485332,0.0414311273597398,2.609851313889985
2022-06-30,nvda,15.135469436645508,-0.0246428301458916,0.0394731010088793,2.5455371912557623
2022-07-01,nvda,14.500454902648926,-0.0419553907234027,0.0396325504607677,2.4387381837956736
2022-07-05,nvda,14.940770149230955,0.030365616081575,0.0402324438685407,2.5127919712082907
2022-07-06,nvda,15.10651397705078,0.0110933925202212,0.0371505824614059,2.540667358866565
2022-07-07,nvda,15.833383560180664,0.0481163016321379,0.0367023072766982,2.662914875852716
2022-07-08,nvda,15.813417434692385,-0.0012610144516737,0.0387234759918988,2.6595569017106886
2022-07-11,nvda,15.128479957580566,-0.043313691043731,0.0386039335280542,2.544361675756769
2022-07-12,nvda,15.058588981628418,-0.0046198280427457,0.0393616918006826,2.5326071623362205
2022-07-13,nvda,15.140461921691896,0.0054369596091214,0.0390115156553158,2.546376845183614
2022-07-14,nvda,15.348139762878418,0.0137167440637318,0.0372399046465632,2.5813048446588107
2022-07-15,nvda,15.737531661987305,0.0253706250480389,0.0333707420544092,2.646794162007336
2022-07-18,nvda,16.076005935668945,0.0215074562486312,0.0337415152235488,2.703719971645841
2022-07-19,nvda,16.965621948242188,0.0553381241667365,0.0326490654288515,2.853338763148864
2022-07-20,nvda,17.77935791015625,0.0479638155557493,0.0322606770716311,2.9901957773026067
2022-07-21,nvda,18.0219783782959,0.0136461884262453,0.0335244250347205,3.031000552311041
2022-07-22,nvda,17.292112350463867,-0.0404986629387491,0.0324891980135752,2.908249082575834
2022-07-25,nvda,16.997573852539062,-0.0170331126675165,0.0337763579269696,2.858712548287118
2022-07-26,nvda,16.507335662841797,-0.028841656694672,0.0339797264839511,2.7762625423806697
2022-07-27,nvda,17.76238441467285,0.0760297589789844,0.0323888942813534,2.9873411143402544
2022-07-28,nvda,17.95608139038086,0.0109048971796827,0.0363014520727635,3.019917762032774
2022-07-29,nvda,18.13480758666992,0.0099535189445514,0.0339979078737191,3.0499765706881545
2022-08-01,nvda,18.412376403808597,0.0153058595086887,0.0331119398395101,3.0966590835839
2022-08-02,nvda,18.49724006652832,0.0046090553907083,0.0322820284642762,3.110931756826278
2022-08-03,nvda,18.863677978515625,0.0198104101298004,0.0300677063696778,3.172560590814828
2022-08-04,nvda,19.18517303466797,0.0170430738119311,0.029834158600978,3.226630775136909
2022-08-05,nvda,18.959522247314453,-0.0117617280253745,0.0298575215642994,3.188680021521445
2022-08-08,nvda,17.765380859375,-0.0629837277734463,0.02907135877728,2.987845067089311
2022-08-09,nvda,17.059476852416992,-0.039734808532714,0.0330148725123124,2.8691236154231032
2022-08-10,nvda,18.068906784057617,0.0591712125977419,0.032755395644249,3.038893138840506
2022-08-11,nvda,17.91415023803711,-0.0085647985165904,0.0346031596815742,3.012865631392888
2022-08-12,nvda,18.679956436157227,0.0427486756527295,0.0348152294829928,3.141661647054559
2022-08-15,nvda,19.002456665039062,0.0172645064769851,0.0355955371222262,3.195900884908628
2022-08-16,nvda,18.849693298339844,-0.0080391377489772,0.0354642220955976,3.1702085974627696
2022-08-17,nvda,18.30653953552246,-0.0288149920648957,0.0355547349876568,3.0788590618828158
2022-08-18,nvda,18.74386405944824,0.0238889782024169,0.0347093057195376,3.152409858900448
2022-08-19,nvda,17.821292877197266,-0.0492199036081856,0.033570413194549,2.997248549511874
2022-08-22,nvda,17.007558822631836,-0.045660775577434,0.0353351379144187,2.8603918561428223
2022-08-23,nvda,17.154327392578125,0.0086296082510668,0.0356479617809142,2.885075917305877
2022-08-24,nvda,17.195266723632812,0.0023865308220945,0.0354810641684862,2.89196123990661
2022-08-25,nvda,17.885196685791016,0.0401232486385325,0.0348144246173438,3.0079961197883813
2022-08-26,nvda,16.234756469726562,-0.0922796793940574,0.031772603562405,2.730419202235741
2022-08-29,nvda,15.776472091674805,-0.0282285957849959,0.0375814009454402,2.653343302252237
2022-08-30,nvda,15.443991661071776,-0.021074447358765,0.0377904807239907,2.5974255585041908
2022-08-31,nvda,15.070569038391112,-0.0241791520531519,0.0376022265517886,2.534622010978375
2022-09-01,nvda,13.915367126464844,-0.0766528396494837,0.0376576089296868,2.340336036398797
2022-09-02,nvda,13.625815391540527,-0.0208080557482119,0.0397877531246285,2.2916381936838617
2022-09-06,nvda,13.444099426269531,-0.0133361534740749,0.0391821507339888,2.261076555025842
2022-09-07,nvda,13.696781158447266,0.0187949913315874,0.0391763095905315,2.303573469277608
2022-09-08,nvda,13.97243309020996,0.0201253074407699,0.0382737410893794,2.349933593559221
2022-09-09,nvda,14.368937492370604,0.0283776203901424,0.038302611196717,2.416619117019288
2022-09-12,nvda,14.486787796020508,0.0082017409925039,0.0360983981367831,2.4364396010946137
2022-09-13,nvda,13.11451244354248,-0.0947259925250639,0.036321453796097,2.205645441653555
2022-09-14,nvda,13.111517906188965,-0.0002283376805967,0.0387565602725865,2.2051418096891893
2022-09-15,nvda,12.912766456604004,-0.0151585385465663,0.0381905441837162,2.1717150825663705
2022-09-16,nvda,13.181428909301758,0.020805956152049,0.0381404874082511,2.2168996913489902
2022-09-19,nvda,13.365198135375977,0.0139415254096266,0.0389100250910156,2.2478066547265256
2022-09-20,nvda,13.15945529937744,-0.0153939233758129,0.0384739380740822,2.2132040913200237
2022-09-21,nvda,13.244349479675291,0.0064511925734394,0.0376803584232334,2.227481897117453
2022-09-22,nvda,12.545226097106934,-0.0527865399234013,0.0371784216068075,2.109900835026609
2022-09-23,nvda,12.500284194946287,-0.0035823907686294,0.0379519411067482,2.102342345752486
2022-09-26,nvda,12.212646484375,-0.0230104936884216,0.0378446651784173,2.0539664104746467
2022-09-27,nvda,12.397414207458496,0.0151292124372788,0.0357495859741334,2.0850413046377527
2022-09-28,nvda,12.720008850097656,0.0260211232149589,0.0319810836151321,2.13929642133401
2022-09-29,nvda,12.204657554626465,-0.0405150107633167,0.0328066055623991,2.052622803797738
2022-09-30,nvda,12.123757362365724,-0.0066286327083445,0.033413163591385,2.0390167211425902
2022-10-03,nvda,12.496291160583496,0.0307275861008389,0.0332756530203301,2.1016707830025494
2022-10-04,nvda,13.150466918945312,0.0523495931677115,0.03062767273817,2.211692393465199
2022-10-05,nvda,13.192415237426758,0.0031898729330297,0.0327824151588499,2.218747411167301
2022-10-06,nvda,13.113513946533203,-0.0059808071132958,0.0326737803969246,2.205477510867985
2022-10-07,nvda,12.06083869934082,-0.0802740784418563,0.0323930024692558,2.028434836158818
2022-10-10,nvda,11.655346870422363,-0.0336205332835285,0.0362163319216553,1.960237775236272
2022-10-11,nvda,11.571453094482422,-0.0071978789539792,0.0357691422894253,1.9461282210091035
2022-10-12,nvda,11.48556137084961,-0.007422725817708,0.0355497944410589,1.9316826448184488
2022-10-13,nvda,11.944982528686523,0.0399998870758659,0.0297867508312584,2.0089497324775976
2022-10-14,nvda,11.21290397644043,-0.0612875364604316,0.0314164257682038,1.8858261525012023
2022-10-17,nvda,11.87307071685791,0.0588756259577862,0.0337642158653127,1.9968553476772744
2022-10-18,nvda,11.951974868774414,0.0066456398515737,0.0362166415707735,2.0101257291536263
2022-10-19,nvda,12.035869598388672,0.0070193194459804,0.0360672460747689,2.02423544377314
2022-10-20,nvda,12.17868995666504,0.0118662267905833,0.0360660192567901,2.048255480626489
2022-10-21,nvda,12.450345993041992,0.0223058504111341,0.0361608142540172,2.093943560981129
2022-10-24,nvda,12.583182334899902,0.0106692891853887,0.0347122250352729,2.11628445037112
2022-10-25,nvda,13.244349479675291,0.0525437148710481,0.0347734400523141,2.227481897117453
2022-10-26,nvda,12.879806518554688,-0.0275244142175522,0.036060817141453,2.166171762719093
2022-10-27,nvda,13.15945529937744,0.0217121880223813,0.0366287158269303,2.2132040913200237
2022-10-28,nvda,13.816631317138672,0.0499394543930948,0.0365020098376875,2.3237302961011106
2022-10-31,nvda,13.480052947998049,-0.024360378547781,0.0365390219621785,2.2671233464451404
2022-11-01,nvda,13.525997161865234,0.0034083110833782,0.0370603625787151,2.2748504080742147
2022-11-02,nvda,13.202404022216797,-0.0239237917749063,0.0366155563457709,2.2204273605923865
2022-11-03,nvda,13.40414810180664,0.0152808593988149,0.0353859718051674,2.254357398894881
2022-11-04,nvda,14.138224601745604,0.0547648753478056,0.0355250699477957,2.377817000834762
2022-11-07,nvda,14.283044815063477,0.0102431682475883,0.0373245416966595,2.402173380436288
2022-11-08,nvda,14.583666801452637,0.021047472039863,0.0319079936888091,2.4527330574959243
2022-11-09,nvda,13.758702278137209,-0.0565677023856069,0.0304925438543318,2.3139875838681547
2022-11-10,nvda,15.730223655700684,0.1432926839834492,0.0337127732274849,2.6455650754649995
2022-11-11,nvda,16.306499481201172,0.0366349416329909,0.0444230824007556,2.742485197590939
2022-11-14,nvda,16.274538040161133,-0.0019600430538071,0.0443381642983745,2.737109808529232
2022-11-15,nvda,16.64507484436035,0.0227678846112151,0.0409379652428344,2.7994280088180505
2022-11-16,nvda,15.890023231506348,-0.0453618634889965,0.039909909251725,2.6724407376347727
2022-11-17,nvda,15.657316207885742,-0.0146448510634773,0.0421325830434349,2.633303241056142
2022-11-18,nvda,15.389652252197266,-0.017095136365303,0.042586826122469,2.5882865630590928
2022-11-21,nvda,15.297768592834473,-0.0059704831439367,0.04310593884855,2.57283324176267
2022-11-22,nvda,16.017864227294922,0.0470719392890897,0.0432112547203466,2.6939414919198748
2022-11-23,nvda,16.498260498046875,0.0299912812304492,0.043933691546465,2.7747362488224194
2022-11-25,nvda,16.249570846557617,-0.0150736892243094,0.0431735053640834,2.7329107369282446
2022-11-28,nvda,15.807126998901367,-0.0272280327790921,0.0426955329103409,2.658498953800829
2022-11-29,nvda,15.619362831115724,-0.0118784500054117,0.0434654378985973,2.626920106888667
2022-11-30,nvda,16.906076431274414,0.0823793911487476,0.0426853789627466,2.843324185890558
2022-12-01,nvda,17.11786460876465,0.0125273405897095,0.0450907785134358,2.8789434763741677
2022-12-02,nvda,16.859119415283203,-0.0151155064837329,0.0450501134334789,2.835426787590733
2022-12-05,nvda,16.593393325805664,-0.0157615639899111,0.0447368340215438,2.7907360268394137
2022-12-06,nvda,15.971012115478516,-0.0375077718045311,0.0451555570301539,2.686061736778037
2022-12-07,nvda,16.103879928588867,0.0083193107706418,0.0451882778900926,2.708407919115424
2022-12-08,nvda,17.151832580566406,0.0650745445584906,0.0451827959240307,2.884656330930469
2022-12-09,nvda,16.983997344970703,-0.0097852654990269,0.0468735675354623,2.856429202858865
2022-12-12,nvda,17.5174617767334,0.031409827788313,0.044673772523778,2.9461491522101704
2022-12-13,nvda,18.053930282592773,0.030624785296915,0.0333396131269881,3.036374337449295
2022-12-14,nvda,17.656326293945312,-0.0220231264009489,0.0330852169259532,2.969503881615052
2022-12-15,nvda,16.935043334960938,-0.0408512477044399,0.0335932608831054,2.8481959429879
2022-12-16,nvda,16.554426193237305,-0.0224751206238652,0.0347056544483671,2.7841823956088425
2022-12-19,nvda,16.23774528503418,-0.0191296819658112,0.0335027657856289,2.730921871846035
2022-12-20,nvda,16.06891441345215,-0.0103974331792011,0.0336314043121584,2.702527294165897
2022-12-21,nvda,16.484495162963867,0.0258624035711967,0.0334700258655839,2.7724211457097896
2022-12-22,nvda,15.323659896850586,-0.0704198250924517,0.0337827577582391,2.577187733546292
2022-12-23,nvda,15.190791130065918,-0.0086708245731802,0.0359680577943811,2.55484139081656
2022-12-27,nvda,14.10688018798828,-0.0713531594764895,0.0352581337169309,2.372545385620489
2022-12-28,nvda,14.021963119506836,-0.0060195498472972,0.0382100184812686,2.358263730406772
2022-12-29,nvda,14.588397026062012,0.0403961914410666,0.0379004412637836,2.453528603528808
2022-12-30,nvda,14.599385261535645,0.0007532174682387,0.0391236469247931,2.455376644131809
2023-01-03,nvda,14.300683975219728,-0.0204598536832159,0.0339843739764127,2.405139997255687
2023-01-04,nvda,14.73425006866455,0.0303178571176112,0.0338274476635503,2.478058688040337
2023-01-05,nvda,14.250732421875,-0.0328158979612984,0.034787369879244,2.396738966991496
2023-01-06,nvda,14.84414005279541,0.0416405005268027,0.0352274869946496,2.4965403772091137
2023-01-09,nvda,15.612371444702148,0.0517531759451479,0.0359841741397165,2.625744270604983
2023-01-10,nvda,15.893091201782228,0.0179805968666815,0.0378581338161177,2.6729567198097297
2023-01-11,nvda,15.984996795654297,0.0057827387199391,0.0350524236560389,2.688413730130095
2023-01-12,nvda,16.49448585510254,0.031872953492662,0.0350670684790694,2.774101415919566
2023-01-13,nvda,16.88210105895996,0.0234996839102756,0.0350894605361151,2.839291922328724
2023-01-17,nvda,17.684297561645508,0.0475175749679446,0.034788664321119,2.9742081891038583
2023-01-18,nvda,17.359622955322266,-0.0183594855940114,0.0361319050379175,2.9196032567024157
2023-01-19,nvda,16.748231887817383,-0.0352191443949211,0.0351587677320169,2.816777328028731
2023-01-20,nvda,17.82115936279297,0.0640621339710509,0.0357040227499948,2.9972260945835263
2023-01-23,nvda,19.17380714416504,0.0759012224645794,0.037887744311156,3.224719219165153
2023-01-24,nvda,19.2457332611084,0.0037512694480839,0.0406955143622066,3.2368160098506564
2023-01-25,nvda,19.30367851257324,0.0030108102756436,0.0405296198821811,3.246561448753482
2023-01-26,nvda,19.782197952270508,0.0247890286499326,0.036362141256325,3.3270405535203995
2023-01-27,nvda,20.344635009765625,0.0284314745435334,0.0361581849882139,3.421633222323118
2023-01-30,nvda,19.142837524414062,-0.0590719609751999,0.0306118304722187,3.219510638142599
2023-01-31,nvda,19.51746368408203,0.0195700433224794,0.0346220799863175,3.282516600808233
2023-02-01,nvda,20.92205619812012,0.0719659345483316,0.0341686458836653,3.5187459756558104
2023-02-02,nvda,21.687286376953125,0.0365752855066781,0.0362080021616547,3.647445114340896
2023-02-03,nvda,21.078893661499023,-0.0280529663729914,0.0353147695888225,3.545123459200959
2023-02-06,nvda,21.06791305541992,-0.0005209289564924,0.0367797946845522,3.5432767017367204
2023-02-07,nvda,22.150827407836918,0.0514011212011529,0.0351970694122462,3.725405096931911
2023-02-08,nvda,22.18279457092285,0.0014431588715564,0.0355682812233078,3.73078144834769
2023-02-09,nvda,22.31466293334961,0.0059446235236568,0.0350010855340705,3.752959539507161
2023-02-10,nvda,21.243728637695312,-0.0479924029707734,0.0350902954385924,3.5728459929541247
2023-02-13,nvda,21.76620864868164,0.0245945530512581,0.0377976211811127,3.66071854327181
2023-02-14,nvda,22.948028564453125,0.0542960850392779,0.0376616528759511,3.859481228602157
2023-02-15,nvda,22.74123191833496,-0.0090115212092116,0.0386384495675156,3.824701431654055
2023-02-16,nvda,21.97999763488769,-0.0334737487476888,0.0382584910071097,3.696674336895941
2023-02-17,nvda,21.36661148071289,-0.027906561427523,0.0390075963945459,3.593512867435807
2023-02-21,nvda,20.63434219360352,-0.0342716620167112,0.0385952825855437,3.470357208990344
2023-02-22,nvda,20.73324584960937,0.0047931576920594,0.0379698810669213,3.4869911783408103
2023-02-23,nvda,23.640331268310547,0.1402137147163547,0.0346036746465641,3.9759151646391335
2023-02-24,nvda,23.262714385986328,-0.0159734175481037,0.0455709438311043,3.912406211578515
2023-02-27,nvda,23.477495193481445,0.0092328351683887,0.0459200769495727,3.9485288132418
2023-02-28,nvda,23.19278335571289,-0.0121270108000109,0.0457930535727671,3.9006449616794616
2023-03-01,nvda,22.67530059814453,-0.0223122317675982,0.0457945522740743,3.813612867251356
2023-03-02,nvda,23.290685653686523,0.0271390032021161,0.0437926781881311,3.9171105190673217
2023-03-03,nvda,23.86610984802246,0.0247061938361121,0.0439152501658383,4.013887410828874
2023-03-06,nvda,23.530445098876957,-0.014064493597113,0.0417000697021098,3.957434117039738
2023-03-07,nvda,23.26866340637207,-0.0111252333478968,0.0413720942584688,3.9134067390287424
2023-03-08,nvda,24.160919189453125,0.0383458115964112,0.0408644561543107,4.063469496543665
2023-03-09,nvda,23.41653823852539,-0.0308092976550609,0.0414551819990714,3.938276855312391
2023-03-10,nvda,22.94593048095703,-0.0200972386599017,0.0409637265343882,3.8591283654424102
2023-03-13,nvda,22.946928024291992,4.347364931600595e-05,0.0412839131327907,3.859296135835636
2023-03-14,nvda,24.04301643371582,0.0477662373047709,0.0412785612109828,4.043640190889346
2023-03-15,nvda,24.2078800201416,0.0068570259010674,0.0407535172996751,4.071367536412872
2023-03-16,nvda,25.519790649414062,0.0541935364922874,0.0405466144204016,4.292009341570977
2023-03-17,nvda,25.703636169433597,0.0072040371547386,0.0405404899707377,4.32292913633614
2023-03-20,nvda,25.878490447998047,0.0068027059444759,0.0403981457235951,4.3523367520694425
2023-03-21,nvda,26.177244186401367,0.0115444808886226,0.039343431387327,4.402582220524558
2023-03-22,nvda,26.446022033691406,0.0102676143209017,0.038449586446854,4.447786236780964
2023-03-23,nvda,27.168420791625977,0.0273159705083152,0.0370667271726086,4.569281834452164
2023-03-24,nvda,26.75676155090332,-0.0151521225278408,0.0371581689094934,4.500047516232307
2023-03-27,nvda,26.50897026062012,-0.0092608849472233,0.0237210246919406,4.458373093927442
2023-03-28,nvda,26.3880672454834,-0.0045608340855217,0.0234512854499638,4.438039193954684
2023-03-29,nvda,26.961589813232425,0.0217341634919165,0.0235637755107525,4.534496263379629
2023-03-30,nvda,27.36026382446289,0.0147867397283376,0.0234308811012907,4.601546679425344
2023-03-31,nvda,27.75393295288086,0.0143883527930746,0.0224525174094523,4.667755356442716
2023-04-03,nvda,27.9417781829834,0.0067682382320894,0.0221135824815873,4.6993478367042325
2023-04-04,nvda,27.43020439147949,-0.0183085624742185,0.0218051864076606,4.6133095332478495
