date,Stock,Adj Close,Returns,Rolling Std,Growth
2018-11-26,nflx,26.14299964904785,0.010084216052591577,0.03400477145212664,0.9862677662182199
2018-11-27,nflx,26.663000106811523,0.019890619467709536,0.03278677501673631,1.0058852430493344
2018-11-28,nflx,28.264999389648438,0.06008323431044271,0.03237553167479536,1.066322081796884
2018-11-29,nflx,28.875,0.021581483230987297,0.03362619949105114,1.0893348939240148
2018-11-30,nflx,28.613000869750977,-0.00907356295234718,0.033946146727853815,1.079450745187807
2018-12-03,nflx,29.030000686645508,0.01457378828570799,0.03157540346417476,1.0951824318130239
2018-12-04,nflx,27.533000946044922,-0.0515673339714815,0.029378295325333335,1.0387067935920224
2018-12-06,nflx,28.288000106811523,0.02742160806394245,0.030833618967932,1.0671898041792574
2018-12-07,nflx,26.513999938964844,-0.06271210976910013,0.031155166705926805,1.0002640800351033
2018-12-10,nflx,26.969999313354492,0.01719843763443296,0.03359246029961283,1.0174670594335504
2018-12-11,nflx,26.531999588012695,-0.01624025719292166,0.03116025506136506,1.000943132703024
2018-12-12,nflx,27.488000869750977,0.036032010273745474,0.030859871625610765,1.0370091259440142
2018-12-13,nflx,27.601999282836914,0.004147206398388503,0.03105315027671229,1.0413098168263164
2018-12-14,nflx,26.68400001525879,-0.03325843386094651,0.030481702806708328,1.006677483154644
2018-12-17,nflx,26.280000686645508,-0.015140133727411964,0.031188805235645187,0.9914362514393081
2018-12-18,nflx,27.0939998626709,0.03097409264677209,0.030896083158448405,1.0221450897447577
2018-12-19,nflx,26.677000045776367,-0.015390854765193196,0.031654895348774074,1.0064134031195409
2018-12-20,nflx,26.058000564575195,-0.023203489153165613,0.03169340715745076,0.983061100636656
2018-12-21,nflx,24.638999938964844,-0.05445546837309634,0.029820978124717696,0.9295280479621152
2018-12-24,nflx,23.38800048828125,-0.05077314232649621,0.0319212653311821,0.8823329880864645
2018-12-26,nflx,25.367000579833984,0.08461604456286587,0.03343628812892538,0.9569925155256754
2018-12-27,nflx,25.55699920654297,0.007489991814800145,0.03863851849478493,0.9641603816337876
2018-12-28,nflx,25.607999801635742,0.0019955627294347966,0.038607967171691945,0.9660844241565737
2018-12-31,nflx,26.766000747680664,0.04522028096747155,0.03833490234869078,1.0097710332552319
2019-01-02,nflx,26.766000747680664,0.0,0.03726880290753671,1.0097710332552319
2019-01-03,nflx,27.1200008392334,0.013225737191366216,0.03688357285744374,1.0231259995645199
2019-01-04,nflx,29.756999969482422,0.0972344781949337,0.03701948955947201,1.1226091222598458
2019-01-07,nflx,31.534000396728516,0.059717055787495754,0.04280147123920442,1.1896480338413888
2019-01-08,nflx,32.027000427246094,0.01563391971570871,0.04272163615923523,1.2082468956924157
2019-01-09,nflx,31.996000289916992,-0.0009679375812768898,0.042521535096245226,1.207077388114614
2019-01-10,nflx,32.465999603271484,0.014689314573565815,0.039504026496380476,1.2248085275832676
2019-01-11,nflx,33.75899887084961,0.03982625772741755,0.03948405623963867,1.2735880676695377
2019-01-14,nflx,33.29399871826172,-0.013774109663820977,0.039545114664813696,1.2560455259589236
2019-01-15,nflx,35.4640007019043,0.06517697084106433,0.0395421202266627,1.3379107685793976
2019-01-16,nflx,35.138999938964844,-0.009164244205589589,0.041302067182184765,1.325649827570848
2019-01-17,nflx,35.319000244140625,0.005122522140312391,0.04028060113503082,1.3324404981628808
2019-01-18,nflx,33.90999984741211,-0.03989355267671446,0.03978863644595551,1.2792847129608322
2019-01-22,nflx,32.51599884033203,-0.041108847341574495,0.041333698546358835,1.2266947929893155
2019-01-23,nflx,32.19900131225586,-0.009748970949124747,0.04253503910069345,1.21473578108902
2019-01-24,nflx,32.66699981689453,0.014534565842591496,0.0421040701457885,1.23239143828061
2019-01-25,nflx,33.80500030517578,0.03483639436311825,0.03934631144123482,1.275323512434284
2019-01-28,nflx,33.566001892089844,-0.007069913058079358,0.036613556647708545,1.2663070860804493
2019-01-29,nflx,32.88999938964844,-0.02013950021854438,0.03365985789080969,1.2408042942435877
2019-01-30,nflx,34.066001892089844,0.03575562554773204,0.034455622308316815,1.2851700279665794
2019-01-31,nflx,33.95000076293945,-0.003405187656533526,0.03472092678404926,1.280793782850801
2019-02-01,nflx,33.98500061035156,0.0010309233173955157,0.03416880422103325,1.282114183026317
2019-02-04,nflx,35.13399887084961,0.03380898160549317,0.03415154670957851,1.3254611578563955
2019-02-05,nflx,35.58100128173828,0.012722787762697418,0.03448294864698975,1.3423247188555016
2019-02-06,nflx,35.21900177001953,-0.010173955163666037,0.028582085597008876,1.328667967350785
2019-02-07,nflx,34.47100067138672,-0.02123856614441455,0.026355354540028887,1.3004489648422406
2019-02-08,nflx,34.75699996948242,0.008296808694999713,0.026876853110503397,1.3112385411211471
2019-02-11,nflx,34.573001861572266,-0.0052938431991170765,0.026869876908341632,1.3042970498878128
2019-02-12,nflx,35.99700164794922,0.041188202056579915,0.02683699276958147,1.3580187003203932
2019-02-13,nflx,35.176998138427734,-0.022779772536088427,0.02693105988032952,1.3270833432273401
2019-02-14,nflx,35.90700149536133,0.020752292565184183,0.0272876000111528,1.3546233650243766
2019-02-15,nflx,35.6870002746582,-0.006126972778040085,0.02371197612158349,1.3463236245423753
2019-02-19,nflx,36.19200134277344,0.014150841040955875,0.02365698326518716,1.3653752361429579
2019-02-20,nflx,35.99100112915039,-0.005553719224294373,0.02381707886499304,1.3577923254456152
2019-02-21,nflx,35.696998596191406,-0.008168778965163659,0.021942907969693212,1.3467008200584545
2019-02-22,nflx,36.301998138427734,0.016948190773127925,0.019688568621695105,1.369524962471133
2019-02-25,nflx,36.39099884033203,0.0024516750170311408,0.01957480633292548,1.372882592606824
2019-02-26,nflx,36.49700164794922,0.002912885356136652,0.019485950993025938,1.3768816422065233
2019-02-27,nflx,36.2869987487793,-0.0057539767566556765,0.018276927876176324,1.3689590972406012
2019-02-28,nflx,35.810001373291016,-0.013145131643170882,0.018239968666105284,1.350963949693257
2019-03-01,nflx,35.731998443603516,-0.002178244252894035,0.017838976423255326,1.3480212202339705
2019-03-04,nflx,35.104000091552734,-0.017575237305631375,0.01634263000389347,1.3243294273953319
2019-03-05,nflx,35.43000030517578,0.009286697036600566,0.01687815287550656,1.3366280735642069
2019-03-06,nflx,35.96099853515625,0.014987248811931142,0.0169570828562539,1.356660451071726
2019-03-07,nflx,35.2599983215332,-0.01949334674168557,0.015645092389973567,1.3302145984882534
2019-03-08,nflx,34.959999084472656,-0.008508203384608115,0.01603583252095721,1.3188968621391404
2019-03-11,nflx,35.88600158691406,0.02648748646142529,0.01598865029814472,1.353831124919067
2019-03-12,nflx,35.62699890136719,-0.007217373741668753,0.016243132777712343,1.3440600197074224
2019-03-13,nflx,36.12099838256836,0.013865874096462782,0.016297152786779488,1.3626965867187746
2019-03-14,nflx,35.88199996948242,-0.006616605957416644,0.01644499329883,1.35368016036494
2019-03-15,nflx,36.145999908447266,0.007357447722796229,0.013890806800018028,1.3636397913782115
2019-03-18,nflx,36.34400177001953,0.005477836055822971,0.01295127661152569,1.371109586594578
2019-03-19,nflx,35.87799835205078,-0.012822017259342067,0.012216664385156752,1.3535291958108129
2019-03-20,nflx,37.52199935913086,0.04582198234551482,0.012486656977462979,1.4155505867253946
2019-03-21,nflx,37.7869987487793,0.007062507173780208,0.015730832772281114,1.4255479228989916
2019-03-22,nflx,36.10100173950195,-0.04461844192724651,0.015675299833555804,1.361942195686616
2019-03-25,nflx,36.62300109863281,0.014459414807863391,0.01864508050291214,1.3816350828383812
2019-03-26,nflx,35.99700164794922,-0.017093068069371387,0.018544285894199312,1.3580187003203932
2019-03-27,nflx,35.33700180053711,-0.01833485616015773,0.01893220921414715,1.3331196227872144
2019-03-28,nflx,35.46099853515625,0.003508977227865806,0.019313179089695043,1.3377975091855958
2019-03-29,nflx,35.65599822998047,0.00549899052140046,0.01931357424161456,1.3451540450081605
2019-04-01,nflx,36.69599914550781,0.029167628650286437,0.019151268311769595,1.3843889986703894
2019-04-02,nflx,36.77199935913086,0.002071076286046525,0.020169975188745165,1.3872561738961995
2019-04-03,nflx,36.974998474121094,0.005520480760582425,0.019692804402847996,1.3949144949141927
2019-04-04,nflx,36.78799819946289,-0.005057478901292822,0.019644016977458656,1.3878597442870566
2019-04-05,nflx,36.54899978637695,-0.006496640882444837,0.019478839345966854,1.3788433179332218
2019-04-08,nflx,36.14099884033203,-0.011163122067077702,0.01898661008498442,1.3634511216637588
2019-04-09,nflx,36.47100067138672,0.009130954916675371,0.01906792303517112,1.3759007323867611
2019-04-10,nflx,36.391998291015625,-0.002166169803864859,0.01830316760581766,1.3729202977671493
2019-04-11,nflx,36.76499938964844,0.010249536055976893,0.018223766855690847,1.3869920938610962
2019-04-12,nflx,35.11399841308594,-0.04490686805307975,0.018114559351029257,1.324706622911411
2019-04-15,nflx,34.887001037597656,-0.0064645835207329805,0.02066664593148262,1.3161429463071321
2019-04-16,nflx,35.94599914550781,0.030355091478596163,0.020613043190071356,1.3560945858411941
2019-04-17,nflx,35.4739990234375,-0.013130811030169887,0.021718330026576887,1.338287964095477
2019-04-18,nflx,36.03499984741211,0.015814422941263562,0.021727335462094495,1.3594522159768854
2019-04-22,nflx,37.73400115966797,0.04714864213820369,0.019403975260797575,1.4235485420119676
2019-04-23,nflx,38.18899917602539,0.01205803790677118,0.022098171348105083,1.4407137442936766
2019-04-24,nflx,37.42300033569336,-0.02005810198903868,0.019684201935914938,1.4118157610736242
2019-04-25,nflx,36.83300018310547,-0.01576570951808909,0.020104319721573664,1.3895574838914777
2019-04-26,nflx,37.48500061035156,0.017701529172341246,0.020045861584380258,1.4141547762292277
2019-04-29,nflx,37.18299865722656,-0.008056607928708437,0.019823565264223467,1.4027614856466384
2019-04-30,nflx,37.05400085449219,-0.003469268412791271,0.019968865961320654,1.3978949295338046
2019-05-01,nflx,37.88100051879883,0.0223187684254178,0.019996279429620623,1.429094222749135
2019-05-02,nflx,37.90599822998047,0.0006599010279371154,0.01958299885532535,1.4300372834957462
2019-05-03,nflx,38.50299835205078,0.015749489525331617,0.0195840715654044,1.452559640712996
2019-05-06,nflx,37.867000579833984,-0.01651813623452314,0.01981157062254305,1.4285660626789287
2019-05-07,nflx,37.04600143432617,-0.02168112427539437,0.02017362216612554,1.397593144338376
2019-05-08,nflx,36.4370002746582,-0.01643905242371657,0.020741377355250414,1.3746180373715704
2019-05-09,nflx,36.275001525878906,-0.004445995761401034,0.020925275688710325,1.3685064914038712
2019-05-10,nflx,36.104000091552734,-0.004714029693539179,0.02085804371740791,1.3620553111675922
2019-05-13,nflx,34.5260009765625,-0.043707043845245264,0.02087836961405371,1.3025238999627409
2019-05-14,nflx,34.56100082397461,0.0010137243359249482,0.022766501795214004,1.3038443001382571
2019-05-15,nflx,35.499000549316406,0.02714040979655641,0.020617896978560365,1.3392311687549137
2019-05-16,nflx,35.930999755859375,0.012169334343450577,0.02142453361928638,1.3555287206106623
2019-05-17,nflx,35.44499969482422,-0.01352592647956874,0.02052947146794839,1.3371939387947387
2019-05-20,nflx,34.81100082397461,-0.01788683527460122,0.020542457967130282,1.313275771081322
2019-05-21,nflx,35.426998138427734,0.017695478437060208,0.020574864690237876,1.336514814170405
2019-05-22,nflx,35.972999572753906,0.015412015214857355,0.017930855817452147,1.3571132008212816
2019-05-23,nflx,35.22100067138672,-0.02090453702217132,0.01808452288523624,1.3287433776714357
2019-05-24,nflx,35.43899917602539,0.006189446650667563,0.018126072811588345,1.336967563919961
2019-05-28,nflx,35.50600051879883,0.0018906104667528734,0.017968867028589203,1.339495248790017
2019-05-29,nflx,34.91899871826172,-0.01653246752549098,0.017439577660247358,1.3173500870888464
2019-05-30,nflx,35.185001373291016,0.007617705684389575,0.017672737782211265,1.3273852723355943
2019-05-31,nflx,34.327999114990234,-0.024357033532797723,0.01781792586213207,1.2950541047463746
2019-06-03,nflx,33.66299819946289,-0.019371968441847076,0.0175005327811195,1.2699663574987432
2019-06-04,nflx,35.34000015258789,0.0498173675199185,0.01774757654687189,1.3332327382681906
2019-06-05,nflx,35.573001861572266,0.006593143972222437,0.021037797018785196,1.342022933660073
2019-06-06,nflx,35.7130012512207,0.003935551747733523,0.020947022298076347,1.3473045343621373
2019-06-07,nflx,36.08700180053711,0.010472392020080434,0.020532037111895555,1.3614140356164095
2019-06-10,nflx,35.20100021362305,-0.024551820398137747,0.020395219395689897,1.3279888427264515
2019-06-11,nflx,35.12699890136719,-0.002102250271491468,0.021062461532209767,1.3251970778212923
2019-06-12,nflx,34.555999755859375,-0.01625527837180496,0.02104850012450372,1.3036556304238045
2019-06-13,nflx,34.34299850463867,-0.006163944111748254,0.019024908956412175,1.2956199699769062
2019-06-14,nflx,33.972999572753906,-0.010773635034657558,0.019074203342970476,1.2816614332767613
2019-06-17,nflx,35.0620002746582,0.032054888164119166,0.01813519553604026,1.3227449471847126
2019-06-18,nflx,35.71200180053711,0.018538632159806,0.019384596839894117,1.347266829201812
2019-06-19,nflx,36.35200119018555,0.017921128958915178,0.01960915608053896,1.3714113717900065
2019-06-20,nflx,36.520999908447266,0.0046489522647612525,0.019483268022556687,1.377786997792809
2019-06-21,nflx,36.92100143432617,0.01095264442051569,0.019171445840779153,1.3928774088668434
2019-06-24,nflx,37.104000091552734,0.004956492243366473,0.0190352874208701,1.3997811949398524
2019-06-25,nflx,36.029998779296875,-0.028945701530988632,0.0183434070451651,1.3592635462624327
2019-06-26,nflx,36.220001220703125,0.005273451230740189,0.019565301723279912,1.3664315562833707
2019-06-27,nflx,37.00199890136719,0.021590216850050137,0.01958718431474642,1.3959331098942802
2019-06-28,nflx,36.731998443603516,-0.007296915458091524,0.01963493472042292,1.3857471040062308
2019-07-01,nflx,37.459999084472656,0.019819249475001355,0.019727001357767834,1.413211571569791
2019-07-02,nflx,37.542999267578125,0.0022157016853712186,0.019094796461094483,1.4163428268307043
2019-07-03,nflx,38.172000885009766,0.01675416534913987,0.018319859151799553,1.440072468742494
2019-07-05,nflx,38.05500030517578,-0.0030650889951102656,0.015514670445588467,1.4356585184663901
2019-07-08,nflx,37.61600112915039,-0.01153591308645141,0.015570542584384627,1.4190968865755382
2019-07-09,nflx,37.99300003051758,0.010022301415634427,0.01590304714198587,1.4333195033107866
2019-07-10,nflx,38.099998474121094,0.002816267299701858,0.015892200213767957,1.4373561141579856
2019-07-11,nflx,37.95000076293945,-0.003936947957715153,0.014628419811699094,1.4316973179398418
2019-07-12,nflx,37.32500076293945,-0.01646903787707832,0.014671334027596876,1.4081186405821793
2019-07-15,nflx,36.65999984741211,-0.01781650105651522,0.014686003730428597,1.3830308933345479
2019-07-16,nflx,36.5989990234375,-0.0016639613810286447,0.015288282603521636,1.3807295833392697
2019-07-17,nflx,36.24399948120117,-0.009699706322814805,0.014997700993339665,1.3673369118696563
2019-07-18,nflx,32.520999908447266,-0.10272043996372227,0.013761737243064473,1.226883462703768
2019-07-19,nflx,31.510000228881836,-0.03108759516655646,0.026172935613238954,1.18874260629869
2019-07-22,nflx,31.062000274658203,-0.014217707107885058,0.026295537229846986,1.1718414120956715
2019-07-23,nflx,30.729999542236328,-0.010688324302563834,0.026220007786120627,1.1593163910520186
2019-07-24,nflx,31.79400062561035,0.03462418155625491,0.025888453252239603,1.199456772256946
2019-07-25,nflx,32.645999908447266,0.02679748588010722,0.027416256531516945,1.2315991981753005
2019-07-26,nflx,33.577999114990234,0.02854864942586155,0.027875215934513278,1.2667596919171793
2019-07-29,nflx,33.27000045776367,-0.009172632835321659,0.02872464637033966,1.2551401703726377
2019-07-30,nflx,32.59299850463867,-0.02034872088398243,0.028176866526439415,1.2295996733754508
2019-07-31,nflx,32.29899978637695,-0.00902030287946276,0.028381239691090677,1.2185083119011157
2019-08-01,nflx,31.950000762939453,-0.01080525792581044,0.027797895062148803,1.2053420153062804
2019-08-02,nflx,31.882999420166016,-0.002097068581330186,0.0277353869549307,1.2028143304362242
2019-08-05,nflx,30.76300048828125,-0.035128405490493675,0.02721918722979856,1.160561380906884
2019-08-06,nflx,31.010000228881836,0.008029117338364866,0.027811442216867283,1.16987966441256
2019-08-07,nflx,30.429000854492188,-0.018735871335096688,0.028073174262799133,1.1479609495425802
2019-08-08,nflx,31.59000015258789,0.038154368053274546,0.027811165552327113,1.1917606741222144
2019-08-09,nflx,30.89299964904785,-0.022063960119447446,0.029642653774871745,1.1654657141364562
2019-08-12,nflx,31.08300018310547,0.006150277934032555,0.029768318373363193,1.1726336522009813
2019-08-13,nflx,31.22800064086914,0.004664944082279465,0.029905363136643402,1.178103922617498
2019-08-14,nflx,29.910999298095703,-0.042173732411476705,0.029947628867220837,1.1284188830321167
2019-08-15,nflx,29.576000213623047,-0.011199862670385086,0.03086612473220086,1.1157807465074876
2019-08-16,nflx,30.280000686645508,0.023803099402812,0.0308693305287021,1.142339786528349
2019-08-19,nflx,30.937999725341797,0.021730482951623165,0.02305493724875262,1.1671633817844644
2019-08-20,nflx,29.89900016784668,-0.033583281618690286,0.022732540208784048,1.1279662052389736
2019-08-21,nflx,29.7810001373291,-0.003946621286837426,0.023684331598070794,1.1235145498025445
2019-08-22,nflx,29.69300079345703,-0.002954882088119226,0.023599787269835137,1.1201946967835916
2019-08-23,nflx,29.143999099731445,-0.018489262757388936,0.02212397875058001,1.099483122695326
2019-08-26,nflx,29.49799919128418,0.012146586003565885,0.021262943660419056,1.112838089004614
2019-08-27,nflx,29.10300064086914,-0.013390689580456305,0.02023889051544744,1.097936419601445
2019-08-28,nflx,29.177000045776367,0.002542672689334724,0.02029328521386561,1.1007281125501913
2019-08-29,nflx,29.67799949645996,0.01717104054212437,0.020106705313377583,1.119628759596647
2019-08-30,nflx,29.375,-0.010209566062432951,0.020653970124203606,1.108197835810145
2019-09-03,nflx,28.929000854492188,-0.015182949634308551,0.02064430065129493,1.0913721238841898
2019-09-04,nflx,29.152000427246094,0.007708512778424437,0.0207876569979575,1.0997849798471675
2019-09-05,nflx,29.325000762939453,0.005934424161563534,0.01969596538091197,1.106311570404097
2019-09-06,nflx,29.017000198364258,-0.010503002781314219,0.01964589275082309,1.0946919769031427
2019-09-09,nflx,29.43400001525879,0.014370879623802013,0.019385545557032636,1.1104236635283598
2019-09-10,nflx,28.798999786376953,-0.021573698055060375,0.017522632295121618,1.0864677186982048
2019-09-11,nflx,28.82699966430664,0.0009722517496226768,0.017496568276900847,1.0875240388386178
2019-09-12,nflx,28.88599967956543,0.0020466928902018733,0.017394550103597375,1.0897498665568324
2019-09-13,nflx,29.415000915527344,0.018313412789246142,0.01734288613957528,1.1097069057001137
2019-09-16,nflx,29.429000854492188,0.0004759455559784076,0.015538398765947337,1.11023506577032
2019-09-17,nflx,29.860000610351562,0.014645409064018011,0.01535094310277885,1.1264949124657433
2019-09-18,nflx,29.1560001373291,-0.023576706585143326,0.014755766300040671,1.0999358724448818
2019-09-19,nflx,28.65999984741211,-0.01701194565718056,0.014645372721220126,1.081223823156466
2019-09-20,nflx,27.075000762939453,-0.05530352731721233,0.013282170597143202,1.0214283319165116
2019-09-23,nflx,26.591999053955078,-0.017839397797746792,0.017674107505713025,1.003206665581564
2019-09-24,nflx,25.458999633789062,-0.042606778748268015,0.017911189525829766,0.9604632611423426
2019-09-25,nflx,26.475000381469727,0.03990733187851703,0.019515121926874233,0.9987927872618728
2019-09-26,nflx,26.33099937438965,-0.0054391314449561134,0.021646204068631887,0.9933602220056814
2019-09-27,nflx,26.308000564575195,-0.0008734499396487738,0.021559811962700584,0.992492571579721
2019-09-30,nflx,26.761999130249023,0.017257053213126206,0.021516612925146485,1.0096200687011048
2019-10-01,nflx,26.95800018310547,0.00732385693245563,0.021520990944246178,1.0170143816404076
2019-10-02,nflx,26.80299949645996,-0.005749710126593421,0.02163594941688395,1.0111668437513988
2019-10-03,nflx,26.815000534057617,0.0004477497975270417,0.021486409697637814,1.0116195935009544
2019-10-04,nflx,27.27899932861328,0.017303702603560955,0.02135664729276561,1.0291243580948302
2019-10-07,nflx,27.445999145507812,0.006121918728865028,0.021754858940513638,1.035424573776982
2019-10-08,nflx,27.07200050354004,-0.013626708941619547,0.021778680036534236,1.0213151444791226
2019-10-09,nflx,26.753000259399414,-0.011783401234013446,0.021555315837106178,1.0092805783453507
2019-10-10,nflx,28.04800033569336,0.04840578864940426,0.021254356227244264,1.0581356007086844
2019-10-11,nflx,28.292999267578125,0.008734987484044776,0.024064157704255407,1.067378401937297
2019-10-14,nflx,28.55299949645996,0.009189560513641837,0.0241509721587006,1.0771871403528541
2019-10-15,nflx,28.424999237060547,-0.00448290062889134,0.02387212577926908,1.0723582174439326
2019-10-16,nflx,28.628000259399414,0.007141636861477618,0.023879838143975953,1.0800166104183389
2019-10-17,nflx,29.334999084472656,0.024696060453650137,0.023683405187647805,1.1066887659201765
2019-10-18,nflx,27.530000686645508,-0.0615305421564698,0.02379996316926564,1.0385936061546335
2019-10-21,nflx,27.80500030517578,0.009989088691293446,0.027185542168556124,1.0489682098007225
2019-10-22,nflx,26.66900062561035,-0.040855949185297,0.024313315683239075,1.006111617924112
2019-10-23,nflx,27.12700080871582,0.01717350378197713,0.02570983849199932,1.023390079599623
2019-10-24,nflx,27.149999618530273,0.0008478198521328917,0.02395291820723733,1.0242577300255833
2019-10-25,nflx,27.68199920654297,0.019594828563076483,0.022436911691272345,1.0443278846498407
2019-10-28,nflx,28.18600082397461,0.018206835917852215,0.022716306062799792,1.063341791090098
2019-10-29,nflx,28.121000289916992,-0.0023061282962260066,0.022949364237187592,1.0608895884971055
2019-10-30,nflx,29.145000457763672,0.03641407337184388,0.022761132238249496,1.0995208998120642
2019-10-31,nflx,28.740999221801758,-0.01386176804311201,0.023918080940761005,1.0842795961403155
2019-11-01,nflx,28.680999755859375,-0.0020875915092356534,0.0241477658014475,1.0820160632617755
2019-11-04,nflx,29.285999298095703,0.021094088329774108,0.02417069604504736,1.104840205674454
2019-11-05,nflx,28.80299949645996,-0.016492515646107653,0.024292853084706283,1.086618611295919
2019-11-06,nflx,28.858999252319336,0.0019442334770118919,0.02467694021834433,1.0887312515767449
2019-11-07,nflx,28.957000732421875,0.0033958724363827297,0.02439755372212387,1.0924284440246028
2019-11-08,nflx,29.156999588012695,0.0069067531350679445,0.024150862342709915,1.099973577605207
2019-11-11,nflx,29.417999267578125,0.008951527360611333,0.021936996430614173,1.1098200211810896
2019-11-12,nflx,29.201000213623047,-0.007376404220467703,0.021940330884138746,1.10163354009289
2019-11-13,nflx,28.31100082397461,-0.03047838714898643,0.0219701661412722,1.0680575265616306
2019-11-14,nflx,28.961999893188477,0.022994562193738632,0.02301973440935285,1.0926170417826424
2019-11-15,nflx,29.503000259399414,0.01867966190892001,0.02351794954095292,1.1130267587190665
2019-11-18,nflx,30.256999969482422,0.025556712993716202,0.02324764136603207,1.141472064145976
2019-11-19,nflx,30.260000228881836,9.915918307967786e-05,0.019002789288949096,1.1415852515833649
2019-11-20,nflx,30.516000747680664,0.008460030299487054,0.018987193357405084,1.1512430974012078
2019-11-21,nflx,31.16900062561035,0.02139860604044963,0.015939923697195196,1.1758780948992833
2019-11-22,nflx,31.04800033569336,-0.0038820715290297514,0.016106409285082265,1.171313252025465
2019-11-25,nflx,31.55500030517578,0.01632955307912587,0.016225835516899347,1.1904402739466984
2019-11-26,nflx,31.249000549316406,-0.00969734599587957,0.01610964628557509,1.1788961627228076
2019-11-27,nflx,31.593000411987305,0.011008347679088315,0.016235539101354873,1.1918738615596034
2019-11-29,nflx,31.465999603271484,-0.0040199033665581085,0.016193843828154333,1.1870826438110074
2019-12-02,nflx,30.999000549316406,-0.01484138625319642,0.014691427125219866,1.1694646917797427
2019-12-03,nflx,30.615999221801758,-0.012355279871211655,0.014751603883392977,1.1550156282133035
2019-12-04,nflx,30.43199920654297,-0.006009930099807437,0.015119011203764713,1.1480740650235564
2019-12-05,nflx,30.285999298095703,-0.004797578609816555,0.014667243042862326,1.1425660894467142
2019-12-06,nflx,30.735000610351562,0.014825375508877192,0.014145444704176877,1.159505060766471
2019-12-09,nflx,30.25,-0.015780074856683535,0.014397678901302452,1.1412079841108727
2019-12-10,nflx,29.312000274658203,-0.031008255383199845,0.014974661836763171,1.1058211154942161
2019-12-11,nflx,29.89299964904785,0.0198212120955783,0.016577343609782306,1.127739830364196
2019-12-12,nflx,29.8439998626709,-0.0016391726140643215,0.017021971463127696,1.1258912701184733
2019-12-13,nflx,29.850000381469727,0.00020106282088327987,0.016928255704518703,1.1261176449932513
2019-12-16,nflx,30.42099952697754,0.01912894935379228,0.015306110984490832,1.1476590923907388
2019-12-17,nflx,31.54800033569336,0.03704680405771632,0.015070452452633417,1.1901761939115951
2019-12-18,nflx,32.08000183105469,0.016863239815533504,0.016522401286146432,1.2102464204922654
2019-12-19,nflx,33.22200012207031,0.0355984484361882,0.01603940037144603,1.2533293152872407
2019-12-20,nflx,33.689998626708984,0.01408700568656518,0.017529591906890154,1.2709849724788307
2019-12-23,nflx,33.310001373291016,-0.011279230302987053,0.01763420029871474,1.2566492402626064
2019-12-24,nflx,33.31999969482422,0.0003001597454517224,0.017544340006916223,1.2570264357786858
2019-12-26,nflx,33.26300048828125,-0.0017106604761411015,0.01748219366606146,1.2548760903375347
2019-12-27,nflx,32.909000396728516,-0.010642458177441028,0.017262795807987744,1.2415211240282467
2019-12-30,nflx,32.33100128173828,-0.017563557325420698,0.01729780419615401,1.2197155965956559
2019-12-31,nflx,32.356998443603516,0.0008040939294979843,0.017722599307997515,1.2206963625025922
2020-01-02,nflx,32.98099899291992,0.01928487125911893,0.017682110912144104,1.2442373346999296
2020-01-03,nflx,32.59000015258789,-0.011855275833699497,0.017675422222615908,1.2294865578944747
2020-01-06,nflx,33.58300018310547,0.030469469956069473,0.017653880786837974,1.2669483616316317
2020-01-07,nflx,33.07500076293945,-0.01512668366126424,0.018485021675148032,1.247783634550073
2020-01-08,nflx,33.92599868774414,0.025729339536651796,0.018888000982370083,1.2798882833516894
2020-01-09,nflx,33.566001892089844,-0.010611236502356736,0.01933432044742387,1.2663070860804493
2020-01-10,nflx,32.904998779296875,-0.019692637655148948,0.019089347433311712,1.2413701594741195
2020-01-13,nflx,33.891998291015625,0.02999542769592045,0.01815485481219233,1.2786055883364986
2020-01-14,nflx,33.86899948120117,-0.0006785911416898882,0.018679368485039656,1.2777379379105382
2020-01-15,nflx,33.90700149536133,0.001122029429338367,0.01866047812701434,1.279171597479856
2020-01-16,nflx,33.86199951171875,-0.001327218027484256,0.018646734296116085,1.277473857875435
2020-01-17,nflx,33.96699905395508,0.003100807505475034,0.018473863269178846,1.2814350584019834
2020-01-21,nflx,33.81100082397461,-0.004592640925760727,0.01697969835552247,1.2755498873090618
2020-01-22,nflx,32.599998474121094,-0.035816814656217444,0.016789992576131584,1.229863753410554
2020-01-23,nflx,34.959999084472656,0.07239266014766854,0.017011299762415447,1.3188968621391404
2020-01-24,nflx,35.316001892089844,0.010183146937646992,0.02319151182706739,1.3323273826819046
2020-01-27,nflx,34.28799819946289,-0.029108722322761182,0.023048859425461705,1.293545034856406
2020-01-28,nflx,34.85200119018555,0.01644899149380752,0.02409318881960951,1.314822546131616
2020-01-29,nflx,34.316001892089844,-0.015379297595302543,0.02429213574496056,1.2946014989096444
2020-01-30,nflx,34.77399826049805,0.013346437322401927,0.024441809021467434,1.3118798166723296
2020-01-31,nflx,34.50899887084961,-0.007620618936691748,0.024115910788305578,1.3018824804987328
2020-02-03,nflx,35.79999923706055,0.03741054242235542,0.024237085484853135,1.350586610264352
2020-02-04,nflx,36.9010009765625,0.03075423918898257,0.025139044673500997,1.3921228739218592
2020-02-05,nflx,36.96699905395508,0.0017885172663607563,0.02549466992240493,1.3946127097187642
2020-02-06,nflx,36.69499969482422,-0.007357896667074981,0.024892798238533267,1.3843512935100641
